Chunk_ID,Longitude,Latitude,Altitude_m
3144,84.43897010457427,27.490000171817915,487.0
3145,84.14926026798075,27.569230657348747,155.0
3146,84.20617754530679,27.62229085216847,154.0
3147,84.17748517755433,27.550085192786185,152.0
3148,84.00462615747821,27.512626409502502,238.0
3149,84.42427164173476,27.53015694593818,234.0
3150,84.19711501291059,27.609726977762246,155.0
3151,84.1810340945563,27.486720124367107,283.0
3152,84.65115415858904,27.50909038455375,317.0
3153,84.08979202341223,27.514651154497663,414.0
3154,84.45319333570447,27.450987923384368,374.0
3155,84.54703920691298,27.525159462406464,247.0
3156,84.66177257015441,27.5779073306465,224.0
3157,84.3350784197039,27.503681499244156,293.0
3158,84.65869896943329,27.48709470400668,460.0
3159,84.1756479015918,27.509387437399752,275.0
3160,84.42553454936731,27.547235925601832,183.0
3161,84.32664520446299,27.50055163793851,236.0
3162,84.52923916559521,27.432192255067378,521.0
3163,84.27848768576173,27.510078186946135,183.0
3164,84.46125949152852,27.52673625701046,248.0
3165,84.41393085070852,27.462684968322105,338.0
3166,84.63473554860852,27.56412641427822,220.0
3167,84.44370668635256,27.4665119133089,498.0
3168,84.08407729236559,27.516581401040845,399.0
3169,84.67726245150939,27.476637312772876,494.0
3170,84.24611006786438,27.554375242779532,166.0
3171,84.585910139742,27.532752449321713,230.0
3172,84.35928959734936,27.4973738448155,407.0
3173,84.42911267552942,27.540732230212775,210.0
3174,84.21311665942318,27.484563297841685,323.0
3175,84.13768735190723,27.539205796561166,145.0
3176,84.41011167131802,27.55384109756125,181.0
3177,83.98021425891233,27.445178452515833,167.0
3178,84.63677956929442,27.494116592141452,369.0
3179,84.24414635090986,27.49757738735598,326.0
3180,84.18878224911047,27.5929658653089,152.0
3181,84.10046371185864,27.524173756963393,294.0
3182,84.49701787832761,27.503681533209793,440.0
3183,84.67541880640965,27.515693468309827,314.0
3184,84.66994446762065,27.476522800121565,490.0
3185,84.28437779216696,27.523760565652196,194.0
3186,84.07371098023233,27.5397658030542,142.0
3187,84.46470028880711,27.532839100940098,223.0
3188,84.11330590405498,27.542597186225418,151.0
3189,84.67910907063607,27.555352924473205,256.0
3190,84.48668275552541,27.418220449070667,337.0
3191,84.602420350322,27.452029821959414,680.0
3192,84.47215017942675,27.469348782616382,625.0
3193,84.67925442547377,27.448579488286473,450.0
3194,84.1236193837389,27.553292315830483,139.0
3195,84.01737923698714,27.537645980263328,124.0
3196,84.57219629448292,27.47470254443252,597.0
3197,84.05066988908466,27.521350844339512,344.0
3198,84.49350420923156,27.448949734101717,547.0
3199,84.02131789079918,27.462262692724707,233.0
3200,84.45643110787898,27.465210854278236,569.0
3201,84.56654819172955,27.53888964289417,207.0
3202,84.43317710988147,27.53506580558157,221.0
3203,84.2746391136455,27.550249586665405,172.0
3204,84.28049433595126,27.66000987477027,167.0
3205,84.0221417712395,27.528368035013084,254.0
3206,84.05848794663272,27.47860276814664,305.0
3207,83.97632048574408,27.534238937980355,237.0
3208,83.9957321451827,27.50460584009044,186.0
3209,84.23406355015148,27.642735460286023,170.0
3210,84.58111091392007,27.555865235200855,201.0
3211,84.0699745470621,27.509628480228617,289.0
3212,84.47063105676563,27.453031040015297,498.0
3213,84.56427714527698,27.46354244110591,707.0
3214,84.43724836657113,27.470183884235716,521.0
3215,84.22239528367201,27.495710076646425,367.0
3216,84.40771440914271,27.529718593872154,243.0
3217,84.5826128670345,27.467144179298014,563.0
3218,84.3062176284138,27.66478492473065,179.0
3219,84.16430398902939,27.593099770525836,153.0
3220,84.60699529832196,27.49260443828742,445.0
3221,84.14815008884696,27.591293646860084,153.0
3222,84.41990761765126,27.45458273672514,295.0
3223,84.24395600223951,27.48500801662875,280.0
3224,84.39127601024504,27.506550745603665,359.0
3225,84.42169758291512,27.56738209579902,179.0
3226,84.20860713429732,27.521224945575597,190.0
3227,84.45625212245871,27.509963540482037,346.0
3228,84.24016434427554,27.550011374527365,159.0
3229,84.15622757711164,27.564071201725447,141.0
3230,84.4749697269262,27.56946234813368,184.0
3231,84.60111033732656,27.55531210159857,205.0
3232,84.42352313504286,27.555315530518037,184.0
3233,84.56863574487453,27.505701773831532,351.0
3234,84.65449136140221,27.47709825122912,509.0
3235,84.52608129209133,27.492474406245556,486.0
3236,84.01813012436546,27.445127469329684,205.0
3237,84.14415091500884,27.56798837551468,152.0
3238,83.96928809237416,27.490488032866516,174.0
3239,84.38587126768584,27.527372981263156,247.0
3240,84.47298603701287,27.432711046187702,335.0
3241,84.29644217231784,27.662546324987154,167.0
3242,84.5653984430219,27.520748830113927,275.0
3243,84.23571823058442,27.510285953568797,424.0
3244,84.61754021300766,27.46487601254954,621.0
3245,84.30515279549829,27.501007868077362,203.0
3246,84.49182188158497,27.421899074315775,361.0
3247,84.60127490001838,27.532297404452414,229.0
3248,84.58801986645592,27.524175061851896,260.0
3249,84.5562952977269,27.51279822388845,296.0
3250,84.67271505121585,27.488855706844667,391.0
3251,84.18084108998178,27.515162983744187,301.0
3252,84.19750349218843,27.522253323853327,283.0
3253,84.62335190441658,27.47034165446853,530.0
3254,83.9850305835334,27.516339857674247,260.0
3255,84.64425868337801,27.48266263899136,466.0
3256,84.06058860285607,27.539030101995834,170.0
3257,84.18127729512665,27.607093820092054,153.0
3258,84.66388137928242,27.505072162569483,333.0
3259,84.21397617029584,27.4535942546233,334.0
3260,84.33433013721452,27.541964489561305,196.0
3261,84.34375810255514,27.54625075292942,197.0
3262,84.64348665243062,27.505982696894677,319.0
3263,84.21282432320449,27.558536758670094,164.0
3264,84.47802918955328,27.572660692234866,185.0
3265,84.63939353335871,27.46549763862882,501.0
3266,84.26814147229945,27.544666406922286,179.0
3267,84.40307919790787,27.514923388486256,302.0
3268,83.9809355754554,27.529382648626818,338.0
3269,84.55233870154493,27.544921619421856,195.0
3270,84.46507525473237,27.537354315055953,207.0
3271,84.52540103257338,27.418164520703385,469.0
3272,84.36881909135079,27.494894282145975,431.0
3273,84.543656773233,27.477849073026285,550.0
3274,84.22015219844721,27.481684021318145,329.0
3275,84.66611839094188,27.576302172393564,228.0
3276,84.08485556543957,27.529879145816256,198.0
3277,83.9587120956189,27.476574293158475,218.0
3278,84.24248229488957,27.56138200856164,156.0
3279,84.06990483595723,27.55093373353121,130.0
3280,84.42095083624089,27.448775031278675,270.0
3281,84.03303966217885,27.530584954738192,331.0
3282,84.41542396262813,27.470282183908918,412.0
3283,84.24686768983035,27.457060561223198,359.0
3284,84.53233259753593,27.531312381292256,220.0
3285,84.3900420900009,27.556524506559587,177.0
3286,83.9789544371619,27.509194964005136,227.0
3287,84.42342240549436,27.506380187558207,361.0
3288,84.53177079896138,27.483125772049945,586.0
3289,84.15628956602548,27.499026726580105,327.0
3290,84.63299829333943,27.50430113557431,332.0
3291,84.49961088596761,27.46314286248103,614.0
3292,84.03516616129123,27.457683138712103,232.0
3293,84.02902034294772,27.517080639754244,233.0
3294,84.26882919820115,27.650448072530057,165.0
3295,84.53184463716889,27.547591214531096,190.0
3296,84.08501547450393,27.522496174174083,373.0
3297,84.22468944376034,27.534220199793637,157.0
3298,84.22134113358963,27.524899031368726,237.0
3299,84.62797842735853,27.488345061313847,427.0
3300,84.04849639373498,27.467169699880632,331.0
3301,84.29988331381574,27.54759961092374,189.0
3302,84.23921514387345,27.48542890692238,226.0
3303,84.68846361278302,27.46219362302685,420.0
3304,84.50072561708097,27.41792136893856,368.0
3305,84.22498072332245,27.56318142694106,151.0
3306,84.34527908066352,27.54944982188407,200.0
3307,84.49959086604419,27.50043293356088,413.0
3308,84.55855306846357,27.545984690226003,194.0
3309,84.1346842242678,27.547791335158166,149.0
3310,83.95394411948413,27.477939944513125,166.0
3311,84.22229408596965,27.52040560843054,293.0
3312,84.09380476858472,27.531491022588444,260.0
3313,84.36572558412905,27.483665588034427,306.0
3314,84.09769626613225,27.52967520266242,272.0
3315,84.51021415306,27.513641467968597,304.0
3316,84.46933734164062,27.42467222979882,309.0
3317,84.22929116783862,27.548781179709152,155.0
3318,84.38481897592715,27.46163721161086,213.0
3319,84.51405447629587,27.502125090802156,383.0
3320,84.39995883228768,27.531679082490207,233.0
3321,84.15818963852809,27.595646756531636,160.0
3322,84.6367947173253,27.47214757329228,542.0
3323,84.54791155681573,27.448882542467203,596.0
3324,84.52570587642988,27.47691980617855,640.0
3325,84.34489208463035,27.524807787797673,213.0
3326,84.60131272265548,27.48899475588994,462.0
3327,84.19818339224325,27.5008475987418,286.0
3328,84.4936555751855,27.55974622944594,188.0
3329,84.47595140363339,27.50763562927096,373.0
3330,84.64988329463134,27.43824070588542,590.0
3331,84.58974865793485,27.45744899983157,634.0
3332,84.30199593878825,27.540483100859625,185.0
3333,84.00377450441778,27.497703486988026,214.0
3334,84.18170220409152,27.475924780713125,416.0
3335,84.62495724534962,27.542815570998222,232.0
3336,84.16931639423778,27.50106252015587,314.0
3337,83.98099958967502,27.478647397573933,169.0
3338,84.65929084547346,27.47572609892962,544.0
3339,84.67628513423125,27.54688960499136,267.0
3340,84.49546227508706,27.52124891557255,260.0
3341,84.38909224553659,27.449647268956525,205.0
3342,84.256680002556,27.50630117527933,208.0
3343,84.5492804117553,27.486206980817666,523.0
3344,84.64280620366215,27.522042018824855,287.0
3345,84.6001647487577,27.50641913585163,327.0
3346,84.57361045921215,27.51543114353305,285.0
3347,84.61844796036806,27.551669013305947,216.0
3348,84.52148262140463,27.539938961734805,196.0
3349,84.40403267555861,27.456644198389714,253.0
3350,84.04773066726955,27.543865146745226,143.0
3351,84.06103397565998,27.48369941832194,257.0
3352,84.47246033030574,27.444903720081587,415.0
3353,84.46525694976758,27.425566714717405,310.0
3354,84.21701418092078,27.53232222196116,153.0
3355,84.6172881343308,27.564457143628093,211.0
3356,84.29058739459242,27.502981896923025,181.0
3357,84.64292602425768,27.559882245302997,216.0
3358,84.4033855679768,27.557175991645355,181.0
3359,84.17661754788591,27.49569151830364,324.0
3360,84.2851278426909,27.529769969588013,199.0
3361,84.56227373659374,27.51969292990993,272.0
3362,84.48921420030551,27.494617078951205,506.0
3363,84.07084738428587,27.546535394280244,140.0
3364,84.27090931569755,27.540570346798756,173.0
3365,84.52227025031183,27.50723791828477,387.0
3366,84.54348916324075,27.447732135902243,624.0
3367,84.45797612469943,27.48559643371194,566.0
3368,84.45705056311255,27.563815221360272,185.0
3369,84.2698596180673,27.47437464177755,184.0
3370,84.5908878717824,27.505995987656707,327.0
3371,84.25846240035229,27.52958867090093,180.0
3372,84.47978941794251,27.56572226812025,192.0
3373,84.27893706039664,27.548243187437077,183.0
3374,84.19383816643565,27.505250529019914,231.0
3375,84.58718909480545,27.501332433535396,356.0
3376,84.30738060046703,27.668690071974012,172.0
3377,84.52699155032343,27.43021519086648,518.0
3378,84.04414008504098,27.453051719629045,302.0
3379,84.47718007704951,27.50220673745006,420.0
3380,84.20736297905752,27.538691297051503,154.0
3381,84.49666945034335,27.515974382142673,294.0
3382,84.66706738028984,27.566581333134096,230.0
3383,84.4317615938612,27.45119924572892,305.0
3384,84.54877566186079,27.43345592809173,541.0
3385,84.32135881445491,27.676960890422464,175.0
3386,84.44825751916653,27.437202182026503,281.0
3387,84.45381514337423,27.54835318820217,184.0
3388,84.66143010399901,27.440522721408804,543.0
3389,83.96113187093636,27.536560633753755,158.0
3390,84.63468304919604,27.559624382518155,216.0
3391,84.67717745240014,27.466453639187634,519.0
3392,84.62360818201532,27.560975823040845,213.0
3393,84.6608799287466,27.50179598761343,348.0
3394,84.53794622849972,27.430703952730813,552.0
3395,84.42386310276592,27.535220357105086,226.0
3396,84.59159125619135,27.543452571536726,217.0
3397,84.49611043979432,27.496170959138116,448.0
3398,84.64481073637641,27.495326209454994,355.0
3399,84.21283833348417,27.62067921784634,158.0
3400,84.21231864434937,27.54249947851282,154.0
3401,84.1472066958036,27.540385511266425,147.0
3402,84.42320844467707,27.516841582013043,292.0
3403,84.48499230059579,27.510141677784837,348.0
3404,84.44257217621173,27.54496653816025,189.0
3405,84.64467925704797,27.476600623816722,488.0
3406,83.96862995623975,27.525284978166372,192.0
3407,84.27697727794296,27.55216093054292,170.0
3408,84.4603709219873,27.55675950593636,188.0
3409,84.08010813925745,27.504126872610406,273.0
3410,84.32352137780514,27.52220271968423,230.0
3411,84.67400470559967,27.51140907820508,326.0
3412,84.45888672582386,27.445428700434064,347.0
3413,84.3947478440578,27.450702048212964,214.0
3414,84.55046104671051,27.51408323615848,308.0
3415,84.6304014092556,27.499997534121036,356.0
3416,84.58627062693728,27.509978622711333,316.0
3417,84.1237330694757,27.519231083460678,261.0
3418,84.5868565708841,27.54522663852737,215.0
3419,84.09839204077895,27.50174338094747,353.0
3420,84.18437266586466,27.54175980556851,169.0
3421,84.24019261252147,27.51725284785047,319.0
3422,83.92697983915734,27.524890680733726,245.0
3423,84.00792335406612,27.497656827878192,202.0
3424,84.20368548860195,27.479339622464227,358.0
3425,84.52432357918308,27.40316094054349,386.0
3426,84.15035650146795,27.526754835956332,247.0
3427,84.49962819208083,27.473662976518668,661.0
3428,84.45569036677635,27.49745706408255,447.0
3429,83.96642285471547,27.47430212344286,195.0
3430,84.01069926806372,27.51714227063321,205.0
3431,84.2174033964971,27.452874610785933,331.0
3432,84.1539234113854,27.560116723129713,144.0
3433,84.30829112787508,27.520044236629875,224.0
3434,84.4120975796526,27.46460078065538,361.0
3435,83.9824590771019,27.46160039783018,241.0
3436,84.48620702289502,27.506658731965338,348.0
3437,84.61676236546366,27.50342778353424,347.0
3438,84.61924519655003,27.470491945404053,530.0
3439,84.29380566893892,27.515857856458958,206.0
3440,84.15067103929965,27.552677108694873,144.0
3441,84.41250183266185,27.497315543410984,444.0
3442,84.55412806236531,27.51051459312946,314.0
3443,84.58453608932697,27.517952034793456,283.0
3444,84.63910774500707,27.5352338032685,263.0
3445,84.14559691155355,27.54723733635359,148.0
3446,83.94051980741914,27.531139624348327,260.0
3447,83.96143652111365,27.464497049562944,181.0
3448,84.15720804978915,27.528454282075177,283.0
3449,83.96046137031595,27.49612481978916,228.0
3450,84.57162836075642,27.47941347589425,559.0
3451,84.68608008618972,27.56318632831949,235.0
3452,84.67734832619033,27.45974950815399,566.0
3453,84.08715157880708,27.53470098942458,159.0
3454,84.44319912990679,27.488060686487508,520.0
3455,84.45025230616457,27.456114093973913,459.0
3456,84.15170310394323,27.490756348851257,376.0
3457,84.36058442459594,27.522131499004995,268.0
3458,84.5918433172005,27.498974978028553,367.0
3459,83.99876652586101,27.45035024385748,217.0
3460,84.47888615979248,27.45714373088701,502.0
3461,84.27543641751481,27.535195862892284,189.0
3462,84.68015360579523,27.557894789612053,251.0
3463,84.49025533580502,27.44036667350617,429.0
3464,84.31270759911688,27.522311609145028,223.0
3465,84.25043453404463,27.50307776660597,221.0
3466,84.50964049231001,27.44063296775298,554.0
3467,83.95322583576629,27.537066210731872,164.0
3468,84.26285369072127,27.6540362514603,173.0
3469,84.54396113795286,27.463161627210024,725.0
3470,84.22161388738213,27.549771009755258,164.0
3471,84.48136104197113,27.487275607888577,546.0
3472,84.53019084073257,27.429729582203006,515.0
3473,84.01230479109425,27.49175064725033,249.0
3474,84.32026303743876,27.521618396595958,229.0
3475,83.98112733499339,27.452957289189303,217.0
3476,84.00566263238743,27.470896550346225,295.0
3477,84.39215380776845,27.484252404144925,455.0
3478,84.45508772824063,27.438801924287784,306.0
3479,84.5056974639652,27.488626910876732,533.0
3480,84.11577192783176,27.532309479984256,214.0
3481,84.17387645673867,27.59002894740641,147.0
3482,84.40323851226647,27.474680793768187,399.0
3483,83.99294572729005,27.47882010851823,208.0
3484,84.67043882074982,27.525143103110313,292.0
